1204	Rachel
1205	hearsay
1206	embrace
1207	in vain
1208	wage
1209	Leah
1210	form
1211	love
1212	Zilpah
1213	deceive
1214	week
1215	work
1216	[mother of Dan Naphtali]
1217	Reuben
1218	Simeon
1219	accompany
1220	Levi
1221	praise
1222	Judah
1223	withhold
1224	knee
1225	wrestling
1226	twist
1227	Naphtali
1228	fortune
1229	Gad
1230	happiness
1231	be happy
1232	Asher
1233	wheat
1234	mandrake
1235	hire
1236	Issachar
1237	bestow
1238	endowment
1239	tolerate
1240	Zebulun
1241	Dinah
1242	reproach
1243	Joseph
1244	divine
1245	bore
1246	when
1247	speckled
1248	patch
1249	ruttish
1250	young ram
1251	next day
1252	steal
1253	he-goat
1254	twisted
1255	white
1256	remain
1257	rod
1258	storax tree
1259	fresh
1260	almond tree
1261	plane-tree
1262	peel
1263	peeled stripe
1264	stripping
1265	set
1266	trough
1267	be hot
1268	tie
1269	faint
1270	feeble
1271	weight
1272	yesterday
1273	day before yesterday
1274	you
1275	mock
1276	come after
1277	portion
1278	deliver
1279	ram
1280	speckled
1281	smear
1282	heritage
1283	foreign
1284	riches
1285	drive
1286	property
1287	shear
1288	teraphim
1289	destruction
1290	Gilead
1291	overtake
1292	blow
1293	joy
1294	song
1295	tambourine
1296	abandon
1297	be foolish
1298	power
1299	long
1300	basket-saddle
1301	search
1302	rebellion
1303	set ablaze
1304	ewe
1305	prey
1306	seek
1307	dryness
1308	frost
1309	flee
1310	unless
1311	trembling
1312	with empty hands
1313	toil
1314	witness
1315	gather
1316	heap
1317	heap of stones
1318	testimony
1319	Galeed
1320	Mizpah
1321	look out
1322	cast
1323	slaughter
1324	sacrifice
1325	camp
1326	Mahanaim
1327	bullock
1328	wrap, be narrow
1329	divide
1330	escape
1331	be small
1332	cow
1333	young bull
1334	steed
1335	space
1336	meet
1337	sweep
1338	Jabbok
1339	wrestle
1340	turn
1341	Israel
1342	contend
1343	Peniel
1344	flash up
1345	[locality]
1346	limp
1347	sinew
1348	ischias nerve
1349	at the back
1350	favour
1351	like
1352	nurse
1353	drive
1354	lead
1355	gentle
1356	work
1357	Succoth
1358	cover of foliage
1359	plot of land
1360	Hamor
1361	qesitha
1362	Shechem
1363	girl
1364	be unclean
1365	stupidity
1366	love
1367	be father-in-law
1368	marriage-money
1369	present
1370	[uncertain]
1371	desire
1372	wide
1373	be in pain
1374	trust
1375	pierced
1376	spoil
1377	power
1378	[those unable to march]
1379	taboo
1380	stink
1381	man
1382	number
1383	destroy
1384	fornicate
1385	be clean
1386	distress
1387	hide
1388	big tree
1389	terror
1390	Deborah
1391	big tree
1392	weeping
1393	loins
1394	stump
1395	pour
1396	libation
1397	stretch
1398	Ephrath
1399	be hard
1400	Ben-Oni
1401	Benjamin
1402	Bethlehem
1403	grave
1404	Migdal Eder
1405	[wife of Esau]
1406	Anah
1407	Zibeon
1408	Eliphaz
1409	Reuel
1410	Jeush
1411	Jalam
1412	Korah
1413	Teman
1414	Omar
1415	Zepho
1416	Gatam
1417	Kenaz
1418	Timna
1419	Amalek
1420	Nahath
1421	Zerah
1422	Shammah
1423	Mizzah
1424	chief
1425	Lotan
1426	Shobal
1427	Dishon
1428	Ezer
1429	Dishan
1430	Hori
1431	Homam
1432	Alvan
1433	Manahath
1434	Ebal
1435	Shepho
1436	Onam
1437	Ayyah
1438	adders
1439	Hemdan
1440	Eshban
1441	Ithran
1442	Keran
1443	Bilhan
1444	Zaavan
1445	Akan
1446	Aran
1447	be king
1448	[king of edom]
1449	Beor
1450	Dinhabah
1451	[king]
1452	Bozrah
1453	Husham
1454	Temanite
1455	Hadad
1456	Bedad
1457	Avith
1458	Samlah
1459	Masrekah
1460	Saul
1461	Baal-Hanan
1462	Acbor
1463	Hadad
1464	Pau
1465	Mehetabel
1466	Matred
1467	Me-Zahab
1468	Alvah
1469	Jetheth
1470	Elah
1471	Pinon
1472	Mibzar
1473	Magdiel
1474	Iram
1475	evil report
1476	sole?
1477	bind
1478	sheaf
1479	moon
1480	rebuke
1481	where
1482	Dothan
1483	act cunningly
1484	cistern
1485	strip off
1486	empty
1487	caravan
1488	Ishmaelite
1489	ladanum
1490	mastic
1491	mastix
1492	profit
1493	Midianite
1494	draw
1495	tear
1496	he-goat
1497	dip
1498	tear
1499	sack
1500	hips
1501	mourn
1502	refuse
1503	mourning
1504	nether world
1505	Medanite
1506	Potiphar
1507	official
1508	butcher
1509	Adullamite
1510	Hirah
1511	Shua
1512	Er
1513	Onan
1514	Shelah
1515	Kezib
1516	Tamar
1517	marry
1518	widow
1519	Timnah
1520	father-in-law
1521	widowhood
1522	cover
1523	Enaim
1524	pledge
1525	seal
1526	cord
1527	staff
1528	temple prostitute
1529	contempt
1530	fornication
1531	sealing ring
1532	be just
1533	scarlet
1534	breach
1535	Perez
1536	serve
1537	side
1538	prison
1539	prisoner
1540	bind
1541	baker
1542	be angry
1543	guard
1544	interpretation
1545	be embittered
1546	interpret
1547	vine
1548	tendril
1549	sprout
1550	blossom
1551	boil
1552	grape
1553	grape
1554	cup
1555	squeeze out
1556	base
1557	basket
1558	cake
1559	hang
1560	Nile
1561	fat
1562	reed
1563	thin
1564	grain
1565	reed
1566	scorch
1567	east
1568	swallow
1569	move
1570	magician
1571	wise
1572	offence
1573	shave
1574	poor
1575	thin
1576	wickedness
1577	barren
1578	satiety
1579	change
1580	be firm
1581	understand
1582	officer
1583	array
1584	collect
1585	heap
1586	grain
1587	deposit
1588	seat
1589	sealing ring
1590	linen
1591	necklace
1592	chariot
1593	second
1594	[uncertain]
1595	Zaphenath-Paneah
1596	Asenath
1597	Potiphera
1598	[Heliopolis]
1599	handful
1600	Manasseh
1601	forget
1602	labour
1603	Ephraim
1604	be hungry
1605	buy grain
1606	corn
1607	accident
1608	tyrant
1609	hard
1610	slander
1611	we
1612	correct
1613	examine
1614	hunger
1615	guilty
1616	boast
1617	provision
1618	sleeping place
1619	sack
1620	bag
1621	grief
1622	warn, to witness
1623	stand bail
1624	strength
1625	honey
1626	pistachio
1627	almond tree
1628	mistake
1629	compassion
1630	slaughter
1631	slaughtering
1632	noon
1633	upon me
1634	treasure
1635	grow hot
1636	room
1637	be strong
1638	abomination
1639	youth
1640	be astounded
1641	lifting up
1642	cup
1643	be complete
1644	what is good
1645	load
1646	weeping
1647	disturb
1648	life preservation
1649	ploughing
1650	rest
1651	Goshen
1652	comprehend
1653	load
1654	cattle
1655	chariot
1656	pity
1657	substitute
1658	food
1659	quake
1660	grow numb
1661	vision
1662	Pallu
1663	Hezron
1664	Carmi
1665	Jemuel
1666	Jamin
1667	Ohad
1668	Jakin
1669	Gershon
1670	Kohath
1671	Merari
1672	Hamul
1673	Tola
1674	Puah
1675	Jashub
1676	Shimron
1677	Sered
1678	Elon
1679	Jahleel
1680	Zephon
1681	Haggi
1682	Shuni
1683	Ezbon
1684	Eri
1685	Arodi
1686	Areli
1687	Imnah
1688	Ishvah
1689	Ishvi
1690	Beriah
1691	Serah
1692	Heber
1693	Malkiel
1694	Beker
1695	Ashbel
1696	Gera
1697	Naaman
1698	Ehi
1699	Rosh
1700	Muppim
1701	Huppim
1702	Ard
1703	Hushim
1704	Jahzeel
1705	Guni
1706	Jezer
1707	Shillem
1708	teach
1709	pasture
1710	best
1711	Rameses
1712	be confused
1713	be complete
1714	end
1715	horse
1716	hide
1717	body
1718	be desolate
1719	portion
1720	behold
1721	yield
1722	fifth part
1723	[uncertain]
1724	couch
1725	become weak
1726	old age
1727	arbitrate
1728	exchange
1729	redeem
1730	multiply
1731	grasp
1732	fullness
1733	end
1734	generative power
1735	remainder
1736	strength
1737	[uncertain]
1738	couch
1739	couch
1740	[uncertain]
1741	confidential talk
1742	be united
1743	pleasure
1744	root up
1745	strong
1746	anger
1747	neck
1748	lion
1749	lion
1750	prey
1751	kneel
1752	lion
1753	rod
1754	engrave
1755	Shiloh
1756	obedience
1757	ass
1758	vine
1759	wash
1760	clothing
1761	garment
1762	dull
1763	tooth
1764	shore
1765	ship
1766	backside
1767	bone
1768	saddle-bags
1769	resting place
1770	be pleasant
1771	bear
1772	forced labour
1773	snake
1774	bite
1775	back(wards)
1776	salvation
1777	wait for
1778	band
1779	attack
1780	fat
1781	dainty
1782	doe
1783	antler
1784	antlers
1785	tamarisk?
1786	march
1787	wall
1788	be bitter
1789	shoot
1790	arrow
1791	ever-flowing
1792	be agile
1793	arm
1794	strong
1795	help
1796	breast
1797	hill
1798	scalp
1799	singled out
1800	wolf
1801	prey
1802	plunder
1803	embalm
1804	embalming
1805	weeping
1806	chariot
1807	horseman
1808	threshing-floor
1809	thorny bush
